Emotion,Text
surprise,"I am in a middle of a industrial estate in pirate ffancy dress,ready to do a 7 mile walk"
surprise,@talkaboutluck oh haha thanks again! that's something new!
surprise,@ScylisSynaptic NO WAY MAN! i like 21 year olds
surprise,Watchin' JONAS
surprise,@Geetwity (RE:&quot;your joint w/ @Traxamillion408 is crazy!!&quot;) Thx    Hey Trax heard a 49er rear ended you??
surprise,@RastaBeanZ yes sir i sure did.
surprise,"googled mothers day, PHEW, US &amp; UK have different dates! Learn something new every day"
surprise,"wow this morning 8.15 hrs ding dong breakfastservice, was a surprise of Marjoleine, Guido and Dirk for mothersday.Mother hapy, father too"
surprise,@mwakeham oh ok cool will get back to you on that
surprise,@spmwinkel Didn't realize you were that young! Advanced Happy Birthday Stefan. MTFBWY... Always!
surprise,@taufiqz LOL. You know me. I aim to please.
surprise,"A girl in my big hair rock today, black velvet baby  ? http://blip.fm/~5z50g"
surprise,@mschiefmaker Thanks madam.. you're lucky coz you had a wonderful dog.. and sooo cute...
surprise,just got back from seeing Star Strek
surprise,@HeatherAnnP Yayyy
surprise,"WOOT! favourtie, well second favourite episode just came on TOW ross and rachel ... you know"
surprise,@sarahmarina mmm hmmm and big big bro too! I have a crush on David Knight.
surprise,some of my new followers are pretty cool peeps; check 'em out.
surprise,I love @therealsavannah! Thank you SO much for saying &quot;hi to Jenn &amp; Laura&quot; yesterday in Arcadia! My friend Shannon surprised me w/the vid
surprise,@nicnicole nah i followed them first then they followed me. i think 12-306 overnight is pretty good
surprise,dice watching Heroes again.  http://plurk.com/p/svhvh
surprise,"@karmadillo You are very, very good. Why didn't I think of that?"
surprise,Join the biggest and bestest group on facebook  http://bit.ly/cDrbt
surprise,@xxlaurenbeexx thanks  have fun at work lol xxx
surprise,"&quot;somebody calls you, and you answer quite slowly, a girl with kaleidoscope eyes&quot;     yeah, im normal."
surprise,"@Lanulahbelle thankfully, no  why are you still up??"
surprise,mmmmm my hair smells guuud.  the wonders of &quot;pantien&quot; ;D
surprise,@ALOliver i bet they did  some people have no ideia or standards  have a lovely time the pair of you
surprise,@jalenrose Cavs has the easier route than Denver.
surprise,@BB517 Well I will send out an email and you all can pick your fave cake and ice cream flavor  and the &quot;cup&quot; part is belgian chocolate
surprise,@anjelfich yay! You're on twitter!
surprise,Found controls for left hand people like me on twitterrific. Excellent
surprise,@Maxsy seriously?? link plzz
surprise,"First surprise birthday ever, best night I've had in a damn long time!"
surprise,Ooopps over slept. Is it really 10am? Best get up then and get my shizzle in gear
surprise,had the BEST Italian meal EVER last night! twas godly! i thinks we may get our kitty cat today
surprise,"Just came back from my first city rooftop party  Man, even when you're next to THE New Yorker Bldg, it still gets pretty windy up there."
surprise,@AnOldMasterJukz You're welcome
surprise,@MSNEWYORKER26 wow cute Pic
surprise,I finally went and found some of the songs we sang in church in Wellington online. Was easier than expected - yay Google!  #fb
surprise,"@emmacrook Not going to dwell on it. It happened, it's passed. Just a shame as he was so supportive! Such is life!  x"
surprise,@TeamCyrus morning  how are you?
surprise,@Matthew_cowan oh cool!  I'm gonna crash and sleep. I have been like 40 some hours working lol
surprise,"Bread in the oven, room cleaned... almost done with the things on the list for today"
surprise,"@ebrown2112 LoL that's from last winter (only a few months ago December) I'm in Seattle, felt like Siberia this last winter"
surprise,@studioyourcom on 14th of may we exist 5 years!
surprise,"@slinqui - Aw, well I'm glad to hear you're okay. Try a hot bath or a cup of tea maybe to calm you down. I worry about you!"
surprise,Watching Battlestar Galactica Season 1...Yeah you read it right!
surprise,"@djbrandigarcia we got Watts, Chingo Bling, The Chile.. can't do this thang without BGeezy, we need u on the show!   http://bit.ly/12R3c3"
surprise,@kyan_onefm on air celebrating? ur mum is there? Not working la. Starbucks alone. My mum is in hometown. So had a delay till next week
surprise,@joshboulton Yeah I guess he does sound a bit odd 'cause he's saying really quickly
surprise,aw 82 - 90. only 8 points &amp; we kicked 4 behinds to their 18 .. we're getting better and better each week!
surprise,For @Claire_inLaPush because she misses Quil so...  Far Away ~Nickleback ? http://blip.fm/~5z639
surprise,@Reptar01 what do you mean it sit funny? I like the way it looks!!!  and I took the other part of the nail off. It didn't hurt that time!
surprise,@blackmantra yes indeed!  nice to see you on twitter! Why do you ask? xx
surprise,@PerezHilton it looks like you have a lot of fun with lady gaga
surprise,@TiffanyDow well I hovered over the button LOL NOT - sleep well Tiff and you are welcome
surprise,@BrianMcnugget Yay! Lets welcome Mrs Mcnugget to twitterverse!
surprise,"@LMangueArt Yeah, Sabrina..though I keep thinking it's something else.  Cary Grant ain't too shabby either. Bringing up Baby"
surprise,"@LittlestarRed Oh you understand French?  Well, maybe I exxagerated it a little bit lol but they all want at least 1/2 years of exp. :-/"
surprise,"http://twitpic.com/4wry2 - look, @camathome, the rosemary in my back garden, in CameraBag's &quot;Lolo&quot; mode"
surprise,"@Gedankensturm Thank you  How's your daughter? And by the way, how did you get 1017 followers? :O"
surprise,@ArianneFTSK you finally watched he's just not that into you arizzard  justin long is sexy isn't he! i told ya
surprise,Hello Twitters
surprise,@bradiewebbstack bit excited are u bradie lol
surprise,"@ohmyjooo why did Ate Maita give you a message?  *curious* xD )) BTW,nice polaroid shot! ;;) from polaroid.net...? xD"
surprise,"@jakeyboy26 cool, i'm glad you had a good time.  x"
surprise,"@lesley007 morning sweetie, you cool?  xxx"
surprise,@t0mf Not really stuck on F1.. but as the weather is here today I might just stay in and watch it.
surprise,"But caught Bullet Boys, Trixter (Pete was great), LA Guns AND Kix (who stole the show). Hung out backstage like a real rock and roller."
surprise,Morrningg  just slept for 12 hours and now i have a headache D;
surprise,@shezDOPEx3 Hey u  Whatchu up too? Isn't it past your bed time?
surprise,@ABIBAN where you ladies off to?
surprise,"@simonpeggster Hi Simon, I'm new to this too - but just thought I'd tell you Jimmy Carr has tweeted that you make the Star Trek movie."
surprise,Cheers Tony!!!! Btw notice no swear words in my tweets!
surprise,"@JasonBradbury for sure  ...suprisingly addictive tho, i only just signed up after months of trying to resist."
surprise,@jsrobertojr uh-oh...you're creeping up on my 4th spot! hahaha.
surprise,@spoonerist Oooh! goodluck for the rest of them
surprise,"@mr_billiam whoa..you're fast. Check it out I've submitted my comment . Oh, and thanks!"
surprise,where r all the 5am tweets from @oakleafchurch people...oh that's right...they opened the #houseofrock last night so they're still in bed
surprise,OMG - Madness Just Came On The Radio
surprise,@JasonBradbury mmmmm you have someone on the inside ? or are you being brlliant again
surprise,Should I say goodnight or good morning?
surprise,hmmm i neeeddd foooddd  nd is looking forward 2 playing with the puppy 2 day nd seeing lewishhh
surprise,"@bunnyc saw it too..hmmm, she's sexy, nice twins"
surprise,@UniqueGuitarist ment to be doing hw but not going to happen!!! Ill pray for tia!  Rose is in the shower so sh.. http://bit.ly/VMv6U
surprise,"@phon Or should I say, ROL!"
surprise,@gfalcone601  im sooo excited!!
surprise,"He hated my writing, so I made him my academic adviser."
surprise,@tinchystryder I'm going big weekend  cant wait to see u! x
surprise,@curiousmike Maybe until Wednesday?
surprise,I have just read up on lactose stuff and I CAN EAT HARD CHEESE!!! There is no lactose in it!!! *Jumps of Joy this rainy day* YAY!!!!
surprise,"@DrRus You too, Rus!"
surprise,@Hatz94Music HAPPY MOTHERS DAY!  Tell ur mom that's she an awesome madre &amp; such a great example to the Archuleta familia!!
surprise,? American Pie FOREVER. I'm watching it right now. They're running naked around on the Streets! Would you do that? I would  [ NOT ]
surprise,@SerbIaNGoDdesS Hmm Ok next time i see you il just get you to explain to me the whole process  haha
surprise,@Patty_B You didn't see everyone going on about it on Facebook about 3 months ago?
surprise,William@sharon_williams I have the mike and everything if that is what you mean  This is all so new to me lol
surprise,@LydiaStack yeah exactly the fans overpower the haters anyday u know wat do wat u wnt i dnt even care anymore i know the truth about them
surprise,is hopeful!
surprise,Me just sign up Twitter...
surprise,@katieinthehat The one and the same! Should be a good gig
surprise,Just got home  interesting night
surprise,@alancarolino whaaaat?! New section to La Cantera?? That has #UrbanOutfitters?! OH MAN I'm stoked to get back to Texas
surprise,"home from STING..crunk (of course)..long ass day N nite..also, visited my boy Rob V..all is good..happy mother's day!!..word to yo mutha"
surprise,Off to go B&amp;Q for new outdoor furniture
surprise,@bradiewebbstack Bradiee  may I ask why your picture is a cat?? haha ily xx
surprise,Happy Mother's Day to all the American mamas!
surprise,meet the robbinsons! best movie ever
surprise,@__Parasite__ haha im always turned off by coontails...so it kinda kills me XD i like the spikes though
surprise,@_sarahwilson_ Absolutely love your hair and outfit in tonight's ep
surprise,had an amazing time dancing to DJ Dan at Ruby Skye tonight. And I'm still looking for that roommate in SF if you know anybody!
surprise,@duskyblueskies I am pretty sure that's the sort if tweeting that will lose followers. But stuff it- it was well worth it
surprise,Awake. And my head hurts. Which probably means last night was a good one
surprise,@jmlares Awake. Suprisingly. Couldn't get to sleep last night so gave up and pulled an all-nighter.  How are you?
surprise,@vanwau Ooh really?!! Well you know you're always welcome!!
surprise,"Methinks it's time to read A Doll's House + Streetcar and get some quotes, and then PHYSICS!"
surprise,@bowrainbow at Le mont's door ..it's closed maybe they are too rich  passed pairung as well
surprise,"@Lindsayslifee goodmornin  as soon as i saw ur pic, it reminded me how embarresing it was yesterday. with oliver&amp;peter. it was fun tho xD"
surprise,Is eating BBQ Jalapeno Torta Subway from Los Chaparros right next door..
surprise,i had a new friend who called himself shame.
surprise,@tferriss That's very funny.  Cute kids.
surprise,@hihat7 Go to main settings page for iPhone and scroll down - you will see it
surprise,@Beautiful515  thats awesome!
surprise,glad I wore my black rats and a flowy shirt im so full from my dozen mixed oystsers seafood platter and death by chocolate
surprise,just found out that i'm a robot
surprise,Just read a book called &quot;Gamer Girl&quot; and it wasn't too bad.
surprise,@DebbieFletcher If you come to a gig in Dublin you can be my dancing partner.  whatcha think? Hehe xxx
surprise,@simonusher a bit too early for me and wanting to have nice lunch too... have a good time
surprise,"walking the dog on horseforth park, no hangover on a Sunday morning, yay!!"
surprise,Rove  going to be cut short though to wash my hair so I can watch Family Guy and Harpers Island
surprise,@officialdrake Pfft. FAN THIS *helicopters imaginary penis* ....  HI DRAKE! WELCOME TO THE REAL WORLD!!!
